"last_name, first_name","player_id","year","pa","bip","ba","est_ba","est_ba_minus_ba_diff","slg","est_slg","est_slg_minus_slg_diff","woba","est_woba","est_woba_minus_woba_diff"
"Sanoja, Javier","691594","2026","310","270",0.271,0.258,0.013000000000000012,0.408,0.33,0.07799999999999996,0.312,0.277,0.034999999999999976
"Ewing, A.J.","805999","2026","310","202",0.269,0.26,0.009000000000000008,0.407,0.407,0,0.327,0.324,0.0030000000000000027
"Kelly, Carson","608348","2026","308","222",0.265,0.246,0.019000000000000017,0.379,0.387,-0.008000000000000007,0.328,0.321,0.007000000000000006
"Hernández, Heriberto","681715","2026","307","197",0.227,0.248,-0.02099999999999999,0.451,0.48,-0.02899999999999997,0.324,0.345,-0.020999999999999963
"Peraza, Oswald","672724","2026","303","194",0.233,0.226,0.007000000000000006,0.36,0.347,0.013000000000000012,0.282,0.273,0.008999999999999952
"Peña, Jeremy","665161","2026","300","217",0.306,0.299,0.007000000000000006,0.502,0.449,0.05299999999999999,0.377,0.355,0.02200000000000002
"Hoskins, Rhys","656555","2026","300","155",0.177,0.171,0.005999999999999978,0.375,0.341,0.033999999999999975,0.305,0.294,0.01100000000000001
"Eldridge, Bryce","805811","2026","297","180",0.252,0.25,0.0020000000000000018,0.434,0.461,-0.027000000000000024,0.343,0.35,-0.006999999999999951
"Garcia, Maikel","672580","2026","294","225",0.261,0.272,-0.01100000000000001,0.373,0.374,-0.0010000000000000009,0.307,0.316,-0.009000000000000008
"Mayo, Coby","691723","2026","293","170",0.205,0.217,-0.01200000000000001,0.425,0.418,0.007000000000000006,0.301,0.304,-0.0030000000000000027
"Yastrzemski, Mike","573262","2026","293","189",0.228,0.228,0,0.378,0.36,0.018000000000000016,0.306,0.302,0.0040000000000000036
"Moniak, Mickey","666160","2026","292","200",0.279,0.228,0.05100000000000002,0.572,0.439,0.13299999999999995,0.374,0.304,0.07
"Alvarez, Francisco","682626","2026","292","177",0.251,0.242,0.009000000000000008,0.431,0.462,-0.031000000000000028,0.338,0.344,-0.00599999999999995
"Lukes, Nathan","664770","2026","292","226",0.263,0.253,0.010000000000000009,0.361,0.325,0.035999999999999976,0.303,0.284,0.019000000000000017
"Vierling, Matt","663837","2026","291","223",0.207,0.256,-0.049000000000000016,0.335,0.381,-0.045999999999999985,0.258,0.304,-0.045999999999999985
"Rengifo, Luis","650859","2026","289","221",0.237,0.255,-0.018000000000000016,0.304,0.344,-0.03999999999999998,0.283,0.306,-0.02300000000000002
"Lowe, Nathaniel","663993","2026","289","187",0.269,0.273,-0.0040000000000000036,0.488,0.464,0.023999999999999966,0.359,0.351,0.008000000000000007
"Grissom, Vaughn","687093","2026","288","213",0.253,0.26,-0.007000000000000006,0.393,0.403,-0.010000000000000009,0.313,0.325,-0.01200000000000001
"Raley, Luke","670042","2026","287","172",0.225,0.252,-0.026999999999999996,0.439,0.486,-0.046999999999999986,0.312,0.342,-0.030000000000000027
"Freeman, Tyler","671289","2026","286","226",0.249,0.265,-0.016000000000000014,0.316,0.353,-0.03699999999999998,0.29,0.309,-0.019000000000000017
"Rutschman, Adley","668939","2026","284","212",0.251,0.274,-0.02300000000000002,0.433,0.432,0.0010000000000000009,0.333,0.348,-0.014999999999999958
"Acuña Jr., Ronald","660670","2026","284","177",0.247,0.258,-0.01100000000000001,0.435,0.495,-0.06,0.349,0.376,-0.027000000000000024
"Martínez, Angel","682657","2026","284","207",0.231,0.252,-0.02099999999999999,0.424,0.413,0.01100000000000001,0.298,0.303,-0.0050000000000000044
"Cruz, Oneil","665833","2026","283","152",0.264,0.255,0.009000000000000008,0.472,0.49,-0.018000000000000016,0.357,0.358,-0.0010000000000000009
"Ortiz, Joey","687401","2026","281","206",0.241,0.243,-0.0020000000000000018,0.357,0.343,0.013999999999999957,0.295,0.298,-0.0030000000000000027
"Ozuna, Marcell","542303","2026","280","171",0.203,0.221,-0.017999999999999988,0.327,0.389,-0.062,0.275,0.304,-0.02899999999999997
"McMahon, Ryan","641857","2026","278","172",0.217,0.24,-0.022999999999999993,0.379,0.408,-0.02899999999999997,0.291,0.31,-0.019000000000000017
"Julien, Edouard","666397","2026","276","165",0.208,0.247,-0.03900000000000001,0.292,0.401,-0.10900000000000004,0.286,0.338,-0.052000000000000046
"Schneemann, Daniel","682177","2026","276","171",0.206,0.218,-0.01200000000000001,0.321,0.357,-0.035999999999999976,0.268,0.285,-0.01699999999999996
"Loftin, Nick","679845","2026","275","205",0.245,0.24,0.0050000000000000044,0.392,0.349,0.04300000000000004,0.318,0.303,0.015000000000000013
"Hamilton, David","666152","2026","275","185",0.237,0.206,0.031,0.326,0.296,0.030000000000000027,0.291,0.266,0.024999999999999967
"Langford, Wyatt","694671","2026","275","192",0.262,0.237,0.025000000000000022,0.484,0.406,0.07799999999999996,0.344,0.303,0.04099999999999998
"Cowser, Colton","681297","2026","274","155",0.205,0.207,-0.0020000000000000018,0.321,0.4,-0.07900000000000001,0.289,0.315,-0.026000000000000023
"Palacios, Richie","680700","2026","273","185",0.226,0.24,-0.013999999999999985,0.34,0.331,0.009000000000000008,0.303,0.307,-0.0040000000000000036
"Yoshida, Masataka","807799","2026","272","216",0.273,0.27,0.0030000000000000027,0.401,0.385,0.016000000000000014,0.331,0.326,0.0050000000000000044
"Crews, Dylan","686611","2026","271","180",0.217,0.238,-0.02099999999999999,0.365,0.429,-0.064,0.295,0.325,-0.030000000000000027
"Williamson, Ben","810938","2026","270","197",0.247,0.252,-0.0050000000000000044,0.332,0.33,0.0020000000000000018,0.288,0.289,-0.0010000000000000009
"Gilbert, Drew","687551","2026","269","195",0.238,0.256,-0.018000000000000016,0.349,0.349,0,0.302,0.309,-0.007000000000000006
"Smith, Dominic","642086","2026","268","209",0.267,0.25,0.017000000000000015,0.4,0.392,0.008000000000000007,0.315,0.31,0.0050000000000000044
"Bolte, Henry","703607","2026","265","161",0.254,0.23,0.023999999999999994,0.341,0.351,-0.009999999999999953,0.306,0.301,0.0050000000000000044
"Wells, Austin","669224","2026","262","161",0.17,0.217,-0.046999999999999986,0.293,0.378,-0.08500000000000002,0.254,0.303,-0.04899999999999999
"Torres, Gleyber","650402","2026","262","169",0.266,0.244,0.02200000000000002,0.399,0.372,0.027000000000000024,0.35,0.331,0.01899999999999996
"Lindor, Francisco","596019","2026","262","180",0.232,0.253,-0.02099999999999999,0.421,0.447,-0.026000000000000023,0.324,0.342,-0.018000000000000016
"Triolo, Jared","669707","2026","262","178",0.245,0.243,0.0020000000000000018,0.309,0.314,-0.0050000000000000044,0.288,0.288,0
"Fortes, Nick","663743","2026","262","215",0.276,0.255,0.02100000000000002,0.383,0.346,0.03700000000000003,0.309,0.286,0.02300000000000002
"Cortes, Carlos","666126","2026","262","195",0.26,0.257,0.0030000000000000027,0.411,0.4,0.010999999999999954,0.329,0.324,0.0050000000000000044
"Judge, Aaron","592450","2026","261","143",0.248,0.27,-0.02200000000000002,0.533,0.6,-0.06699999999999995,0.385,0.415,-0.02999999999999997
"Ruiz, Keibert","660688","2026","261","216",0.27,0.234,0.036000000000000004,0.439,0.352,0.08700000000000002,0.322,0.275,0.046999999999999986
"Caissie, Owen","683357","2026","260","136",0.226,0.208,0.018000000000000016,0.435,0.412,0.02300000000000002,0.31,0.301,0.009000000000000008
"Carpenter, Kerry","681481","2026","259","159",0.208,0.212,-0.0040000000000000036,0.416,0.388,0.02799999999999997,0.3,0.295,0.0050000000000000044
"García, Adolis","666969","2026","259","150",0.195,0.22,-0.024999999999999994,0.329,0.362,-0.032999999999999974,0.268,0.294,-0.025999999999999968
"O'Hoppe, Logan","681351","2026","257","173",0.209,0.197,0.011999999999999983,0.294,0.328,-0.03400000000000003,0.255,0.264,-0.009000000000000008
"Heim, Jonah","641680","2026","256","188",0.226,0.241,-0.014999999999999986,0.423,0.395,0.02799999999999997,0.305,0.304,0.0010000000000000009
"Vientos, Mark","668901","2026","254","178",0.211,0.234,-0.02300000000000002,0.388,0.447,-0.059,0.28,0.31,-0.02999999999999997
"Andujar, Miguel","609280","2026","254","201",0.259,0.264,-0.0050000000000000044,0.423,0.376,0.046999999999999986,0.313,0.298,0.015000000000000013
"Sánchez, Jesús","660821","2026","251","178",0.271,0.276,-0.0050000000000000044,0.441,0.463,-0.02200000000000002,0.328,0.34,-0.01200000000000001
"Gelof, Zack","680869","2026","247","167",0.273,0.225,0.048000000000000015,0.476,0.375,0.10099999999999998,0.348,0.289,0.059
"Alexander, Blaze","677942","2026","246","170",0.312,0.308,0.0040000000000000036,0.439,0.467,-0.028000000000000025,0.354,0.361,-0.007000000000000006
"Rushing, Dalton","687221","2026","245","148",0.253,0.254,-0.0010000000000000009,0.475,0.434,0.04099999999999998,0.352,0.34,0.011999999999999955
